human_centred_index,role__ai_dependency_current,role__domain_specific_knowledge_level,automation_risk_score,job_growth_rate
0.4248659605653796,0.9901364400752568,0.4352997918367484,0.8251716704473763,-0.0334903441788325
0.37895080840776957,0.4361450798631445,0.3488465598301012,0.9939228589844206,-0.0409978514179046
0.3609909816090283,0.5953863880506239,0.9278790236268882,0.5226456209050302,0.0222906094749849
0.5465055321697875,0.2507059130905181,0.5900912186733186,0.6765698118812816,-0.0700845557312335
0.5958298224846568,0.5041612141876614,0.6009699839099057,0.6592048739774018,0.046863489376567
0.7674062288851312,0.1706699686564105,0.0659870553496767,0.8501642883772289,0.0127000080554401
0.6493296982272926,0.8484706241694194,0.4669891911556634,0.8089615824889931,-0.0830505525409784
0.6952816231335927,0.962315307603051,0.5820342976481082,0.6057604287571362,0.0530312855467742
0.23873835290925155,0.6489935887042899,0.6618011515774667,0.456781190591003,-0.0711664057982299
0.19170625309404848,0.7013835330475321,0.8098334080866816,0.529786356482415,-0.0360737010373081
0.3895142882138761,0.2422957560230272,0.88696144507564,0.6346918507400091,0.108675608799133
0.5058935954506693,0.4505217059668276,0.3039580000645177,0.7152122338665443,0.1413003233444265
0.3891531183154884,0.8548538521826389,0.1664603797170908,0.8915289668103288,0.0379725976278549
0.5692675654365345,0.7191355272957577,0.3687460357942274,0.5459967483081921,0.1232559960948598
0.5692675654365345,0.7191355272957577,0.3687460357942274,0.5459967483081921,0.1232559960948598
0.4593902804372986,0.9175293867851292,0.0313981690403712,0.2645412419294888,-0.0145431588139938
0.5627625022561873,0.4242664438403141,0.6651534937300266,0.8796644771580013,0.1341340522593326
0.20266349196599087,0.2916323072695124,0.6320110077707773,0.1407718664219106,-0.024993214601812
0.19170625309404848,0.7013835330475321,0.8098334080866816,0.529786356482415,-0.0360737010373081
0.5410103523097508,0.3760110503825888,0.0465685708069805,0.2206394427248217,0.1388967832486279
0.21610358649222075,0.5047160285197496,0.9292794098320858,0.7491295736618664,0.0085047509228126
0.48246432766769415,0.8740716862014939,0.0101143966649909,0.498485947081172,0.0200615932663661
0.4567272744704366,0.7646600619646862,0.2336544516571931,0.3891433874880526,-0.0787679036743593
0.6862254656822384,0.6922138990546464,0.848597415872661,0.3977002807017381,0.0969297688686666
0.735758725406197,0.673063037000786,0.3880906122004079,0.0354502369518792,0.1361520491654079
0.3519542534624984,0.7285539813868227,0.3199632672068767,0.7395673024294248,0.0599759592577209
0.5504821121845851,0.3060734252168632,0.8241258338365486,0.6020869381917932,0.1095443544580127
0.38867348527138823,0.9816807668094364,0.0658045559974929,0.1665756087060637,-0.0155855891406788
0.5058935954506693,0.4505217059668276,0.3039580000645177,0.7152122338665443,0.1413003233444265
0.6458974606733959,0.5233229456070487,0.2375209584781741,0.133872894734557,0.0267334516492984
0.5410103523097508,0.3760110503825888,0.0465685708069805,0.2206394427248217,0.1388967832486279
0.724074791874646,0.5724334302565848,0.6533462939389332,0.9695520976644592,0.1349390813312825
0.4153802266870076,0.8849984416775764,0.449067282913434,0.7514522916030558,0.1058234330533429
0.6614302607624885,0.5073902811916257,0.4079994067163491,0.8312125208057458,0.0232169947096037
0.6165364806887648,0.4249225195225957,0.5338072756071338,0.0150422049945828,0.1005487677398308
0.6862254656822384,0.6922138990546464,0.848597415872661,0.3977002807017381,0.0969297688686666
0.484377634666744,0.7247221648717008,0.8526622753097275,0.4496638582502889,0.0096534062367029
0.5152288084729442,0.7693031165577443,0.6913918108273119,0.2708959232689697,0.0643354377946875
0.577069176914056,0.7409770671943856,0.9072149398174292,0.0854577593471099,0.0947802156022643
0.7070744392776024,0.3557866236116983,0.718841884564793,0.9349968156907508,-0.04713484553695
0.4481842660133275,0.1599004781532688,0.2467296517435189,0.350180226532485,-0.04533005012541
0.5692675654365345,0.7191355272957577,0.3687460357942274,0.5459967483081921,0.1232559960948598
0.43969512883387735,0.4848133054267868,0.756639568423846,0.4909867381721712,-0.0267543345750387
0.35267796091419173,0.796447384952981,0.9312375579434192,0.7912119336362285,-0.0174142735168036
0.4976078885407979,0.1273590141824709,0.4197597268703922,0.8263978978068721,0.0684195573888491
0.38228250625714444,0.938346301558392,0.8110557922709085,0.6056574671741977,0.1324491151794489
0.3891531183154884,0.8548538521826389,0.1664603797170908,0.8915289668103288,0.0379725976278549
0.5726721950585463,0.6743100680412699,0.5104015154891743,0.6110449571784767,-0.049058435117
0.5530082787311915,0.1795165075162327,0.9966674340308048,0.0133934479003973,0.1227856070618574
0.5055502965623404,0.4945467131951233,0.8939404013066629,0.8767109193908584,0.0933132593042915
0.732068306977031,0.8902819394830388,0.1125227884181626,0.1343493622967445,-0.0101006747233852
0.6580192742104047,0.3332466457960292,0.2220253728136415,0.1253283677537273,0.0401291606531132
0.3252294377000237,0.6777574805740978,0.3172025531651843,0.3825271591868073,-0.0310098395163794
0.39214819770172465,0.0167861994185779,0.4271478450323209,0.5513398158275484,0.0844576710640175
0.5910155272687765,0.9823737551110712,0.265114013374743,0.9935711490896144,0.1002276742902055
0.5692675654365345,0.7191355272957577,0.3687460357942274,0.5459967483081921,0.1232559960948598
0.44207758828366245,0.7145246508036294,0.6063933459582079,0.805709191300836,0.0840678587450803
0.4322505328072401,0.1711066513108194,0.3827144664636218,0.8366625578379449,-0.0901836950921424
0.41659850204974247,0.1166559848189466,0.9511353093482976,0.5995976131592933,0.0777659521002818
0.3352584685460868,0.8301495995023126,0.5811810536580675,0.5520481591867035,0.0844309891555849
0.5713452380466411,0.0813647514986236,0.9397924095792024,0.6227229443964397,-0.0736372337213499
0.4153802266870076,0.8849984416775764,0.449067282913434,0.7514522916030558,0.1058234330533429
0.3609909816090283,0.5953863880506239,0.9278790236268882,0.5226456209050302,0.0222906094749849
0.49507910336307537,0.931745857092736,0.5346056906930056,0.8379853126516387,0.1313623616485103
0.3478178829394191,0.3475178918904584,0.9784494464190928,0.5052775379745039,0.0264113977553751
0.3637410540001719,0.5887731907363102,0.2972147130403455,0.2055382846929597,0.0602101882186382
0.6217521836456332,0.0721254325179745,0.5696536623220254,0.633547395253158,0.0132993705261191
0.4477155543618221,0.7101687167888037,0.4933932678463592,0.9361558432172888,-0.0199001862456303
0.4221771815261972,0.5771478279173557,0.5753792601054598,0.0296773640656674,0.1120025791941044
0.2704134527904833,0.7726688863892989,0.6959091038415357,0.2113961359538479,0.0733515344428837
0.57480256472011,0.6692713982444323,0.7505763761754345,0.1753042144618086,-0.0707429322941946
0.48090655713379943,0.8640304512522737,0.0553221984216028,0.4982037968748033,-0.0634589631760086
0.34118630623304314,0.8104145777780595,0.5341364310047927,0.365486701563029,0.0639793358727556
0.5328886404768387,0.8629995960166427,0.8483216715117766,0.3990131255607414,-0.078921852444382
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.7674062288851312,0.1706699686564105,0.0659870553496767,0.8501642883772289,0.0127000080554401
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.645973797999035,0.8899111273453864,0.8324437164666858,0.5431075414411046,-0.0992766703758157
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5742073646772445,0.4851156732296937,0.5896085918063183,0.5608011815260024,0.042919653839819
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5468192122831166,0.9035865455687284,0.200679930105082,0.3970145321365845,-0.0997229941480787
0.3673637702621214,0.9972020907884273,0.4222057437688588,0.6265164169237312,0.0153133721424443
0.34366003800928097,0.2562328393966494,0.5456376742469667,0.5522296493464929,-0.0530608327737557
0.38310970804653044,0.5045664764961055,0.4617257096034186,0.8520323727212364,0.125785984849211
0.6632540177256813,0.9653839141291344,0.7871546531018042,0.560589128746821,-0.0863162552391153
,,,,
0.6967409743099758,0.1927348473971202,0.2652206563237497,0.7661593537709837,0.0094472709093166
0.36337406100235203,0.5973803239075927,0.4588438585762413,0.4903616080812991,0.006916159178245
0.4985871598860158,0.9828686530510644,0.5146186223312758,0.7769816399166084,-0.0837249356444266
,,,,
,,,,
,,,,
0.55262425098686,0.0637510893198592,0.5134447109292908,0.3301688714215952,0.042953582899335
0.588831660027196,0.7857922949747008,0.3705780219811959,0.662538447418253,-0.0474316289739118
0.6733460753385198,0.5530234202268461,0.8061974086648379,0.4891254428623719,-0.0994291811493828
0.4552447842118599,0.3928897795193207,0.5018077868651329,0.6457759748174168,-0.0884788259662652
0.5852042505420529,0.0488300764879661,0.4651216325845126,0.398230304146781,0.01758090725093
,,,,
0.402054973590787,0.9119283317761142,0.400907231401839,0.4165334873458757,0.0380252111025575
0.627674293337053,0.1880282312093882,0.5486415379468083,0.6305586694939103,0.0516854128890862
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5158640572426522,0.6590392412608735,0.2632143631238203,0.8084816002702894,-0.0869161952650639
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.6420889490779403,0.2579807639100977,0.2910524160180516,0.0329010602895587,0.0092599980013138
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5568094717540654,0.1010693973293072,0.1968829999905121,0.6933921491260452,0.1245009725763876
0.42139286419326893,0.2722539485586284,0.1561321086705392,0.5327694852023365,0.0420291364416418
0.4985871598860158,0.9828686530510644,0.5146186223312758,0.7769816399166084,-0.0837249356444266
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5742073646772445,0.4851156732296937,0.5896085918063183,0.5608011815260024,0.042919653839819
0.22160179140002645,0.6376071989623863,0.7635438540797427,0.417195874621489,0.0750682074330912
0.46166544297660284,0.2420645605669507,0.5390836985376082,0.3294802547720813,-0.0661478606254437
0.5565173152736888,0.9692604276102984,0.4275674178061459,0.5072041461106416,-0.055761022321789
0.5568094717540654,0.1010693973293072,0.1968829999905121,0.6933921491260452,0.1245009725763876
0.7392097444806612,0.1321243102668347,0.8714111875820089,0.3792360079629707,-0.0161090381247167
0.7002300461909932,0.2213502420674268,0.6860466243105722,0.2528199299554334,0.042190790961283
0.46166544297660284,0.2420645605669507,0.5390836985376082,0.3294802547720813,-0.0661478606254437
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.40449441909453837,0.4732719279500899,0.5412680475280183,0.4326331134961543,0.1470396518124462
0.4958855439600599,0.5825375066815764,0.1048107677094546,0.3252767683489932,-0.0625692744308137
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.631137768939822,0.7465310199945143,0.8762005539477082,0.5028420568562586,-0.0877413369769407
0.607253641934552,0.94391190014857,0.5523544694740993,0.5386605463227377,0.0002283996984879
,,,,
0.6344634337505675,0.4977250608156751,0.1168942981483543,0.2438420254446178,0.0051334301820713
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.4861968601063595,0.1243822474610283,0.3775398854119589,0.5448832108719035,0.060915317211307
,,,,
,,,,
,,,,
,,,,
,,,,
0.6528049706084799,0.682653358256042,0.5468455591873147,0.9220241650726186,-0.0733715914793903
0.4326533340391019,0.362314937784958,0.0441729270358711,0.3018133291504825,-0.0646239116978141
0.402054973590787,0.9119283317761142,0.400907231401839,0.4165334873458757,0.0380252111025575
0.4552447842118599,0.3928897795193207,0.5018077868651329,0.6457759748174168,-0.0884788259662652
0.45376125250812416,0.0661424790116435,0.6347747165386457,0.3297841421451255,-0.0409491182423319
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.9182953254456337,0.4980638559835721,0.0377574242575211,0.8561627166193668,0.0698125911183779
,,,,
,,,,
0.3294728348268515,0.7967479166160727,0.2252357743145442,0.622979358912807,0.0298167920342294
0.5340248455058673,0.8093932512183493,0.8471913858709184,0.8580401662109294,-0.0880974656107354
0.36337406100235203,0.5973803239075927,0.4588438585762413,0.4903616080812991,0.006916159178245
0.5565173152736888,0.9692604276102984,0.4275674178061459,0.5072041461106416,-0.055761022321789
0.6376778007306851,0.5412891393891532,0.6186508971873741,0.3804096157219626,0.1090754822300414
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.322883301375951,0.7594781517203028,0.393395380124134,0.547957746254994,-0.040442626655602
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.8034480500921749,0.8630927863269225,0.1822571166571097,0.99201075095965,0.0832955320305444
,,,,
,,,,
,,,,
,,,,
0.3673637702621214,0.9972020907884273,0.4222057437688588,0.6265164169237312,0.0153133721424443
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.6102218163599968,0.869207160730316,0.3256228890433518,0.0420444347947439,-0.0516563068140334
0.2097449409334601,0.2389633335003489,0.2715285756827099,0.9648930050352368,-0.0916632842363642
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.36337406100235203,0.5973803239075927,0.4588438585762413,0.4903616080812991,0.006916159178245
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.496154229476634,0.1642082228604782,0.7413842251534625,0.2923921375273961,0.0026633993541664
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.31245965785034613,0.0095536038523013,0.8794763543083038,0.6312347247209462,0.0620539494696734
0.31137553477215313,0.5911379151824745,0.289294361208693,0.8919242403480362,-0.0001096841927537
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.23971698422437251,0.8293854414699549,0.6821218985298259,0.1312594292084127,-0.0291127637083939
,,,,
,,,,
,,,,
0.41456978532677397,0.1658126215140168,0.66607451906959,0.1054488680848839,0.1119604493632757
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.43441881785038683,0.8184776651633154,0.8374642566684088,0.8369208794785624,0.0307517356058334
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.8222996812996949,0.4467818001490093,0.6711583109647472,0.5535474138252426,-0.0406492673197385
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.2755873911167448,0.6746566431212921,0.6665057770313356,0.8677934744794119,0.1105581818135659
0.42139286419326893,0.2722539485586284,0.1561321086705392,0.5327694852023365,0.0420291364416418
,,,,
,,,,
0.3268881056488422,0.2243362797878219,0.4203738857571463,0.0378243219650638,0.0449354557321422
0.30402944247371133,0.2343766544684521,0.8048250767034809,0.4352278756905461,-0.0895216024105587
0.44859757238929354,0.4408996654404503,0.3513793028750125,0.2444419567089699,0.0242043695358925
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.4677890165147487,0.041540694395899,0.5330627224829374,0.9059234520086368,0.1070012996657826
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.6249583054326557,0.5765214829359512,0.0976492312065644,0.5117990605316475,0.1189557187822572
0.3450714070825201,0.8132317048671557,0.6950128000949872,0.1847091918213043,0.1223026987527166
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5863868930460822,0.6978927108521765,0.412118661252286,0.4584189360090188,0.0472786446139568
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.7511618232092023,0.8348336388143754,0.8836110712310283,0.0771877633261717,-0.006259883320128
,,,,
,,,,
,,,,
,,,,
0.33264753483936527,0.663292140218552,0.4888057556191357,0.6915150025807378,0.0173012501549095
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5562406604515797,0.003956930216051,0.7737694427103833,0.1065784747556758,0.0947953217329925
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.48752769443100374,0.9663435393990256,0.4154589071576662,0.3235360875520756,0.0500624977164113
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.3323107861021105,0.7397581914071458,0.9557114714177454,0.2196102160019782,-0.0479535435465948
0.4758039849892963,0.966166859880607,0.9506608302191212,0.5103603217049822,0.0124658089041579
0.48363897019278457,0.8480691559506823,0.5928530350629336,0.1803484911606943,0.1491948810523399
0.2097449409334601,0.2389633335003489,0.2715285756827099,0.9648930050352368,-0.0916632842363642
0.48363897019278457,0.8480691559506823,0.5928530350629336,0.1803484911606943,0.1491948810523399
0.701991502814207,0.3546246019344323,0.805303487651054,0.2907886087762608,0.1239815794637556
0.45186613862856767,0.8611318746157088,0.1719853927721049,0.3536752391127252,-0.0234099742397435
0.5163356760345141,0.2548131775291521,0.7967125915681317,0.4738355788370424,0.1332390414913972
0.436847481637587,0.7748562968923105,0.6850174526268076,0.8854007713128079,-0.0743387240803227
0.2072692184463642,0.0255070027046627,0.1053318972693003,0.1262798540763537,-0.012972602208769
0.36802466590557315,0.9325875386281088,0.6943340904661148,0.3169250166415214,0.0901186461965236
0.7007585647587597,0.529634376469431,0.7432963855825995,0.9850035570515672,0.1124448923569075
0.558830490860977,0.504922967958599,0.1315522830591432,0.7662061475869146,0.033441614044809
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5852042505420529,0.0488300764879661,0.4651216325845126,0.398230304146781,0.01758090725093
0.5546740202173194,0.139690461367514,0.3096234799396299,0.0192420845255979,-0.0944504677423668
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.34501987580494764,0.5930904490352387,0.705702306966402,0.8336035165419347,-0.0857888494268639
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.6459353493348351,0.9434279902283832,0.8665665588554063,0.5219419810615609,0.0377785185111625
0.5213422458527984,0.1251224222708857,0.4442524427936892,0.1607834827383629,0.0769076045918371
0.48254348615192605,0.3105549487997529,0.9553612328048918,0.4748158231524108,0.0880010599102861
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.2260968078060473,0.5910808338490804,0.2693449329921826,0.939110495786766,0.0919781092326476
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
